2023-05-03 21:21:37.251767,769,day,IERS2010 latitude -24.1484 N longitude -14.5390 E elevation 419720.7 m,31.96875,29.166011810302734,1013.568603515625,"{'roll': 320.57759952588503, 'pitch': 347.3504657514743, 'yaw': 11.294449476630922}","{'x': 34.31100082397461, 'y': 18.268388748168945, 'z': -14.057103157043457}"
2023-05-03 21:21:48.779222,770,day,IERS2010 latitude -23.5880 N longitude -14.0261 E elevation 419564.2 m,31.950969696044922,29.150712966918945,1013.533935546875,"{'roll': 320.3124071860755, 'pitch': 346.91335498893466, 'yaw': 12.369438435947242}","{'x': 34.25027084350586, 'y': 18.427753448486328, 'z': -14.183846473693848}"
2023-05-03 21:22:00.532086,771,day,IERS2010 latitude -23.0356 N longitude -13.5271 E elevation 419412.2 m,32.110992431640625,29.560701370239258,1013.501953125,"{'roll': 317.73268913279134, 'pitch': 345.83009125543884, 'yaw': 12.948211590741197}","{'x': 34.11228561401367, 'y': 18.650745391845703, 'z': -14.756579399108887}"
2023-05-03 21:22:12.061919,772,day,IERS2010 latitude -22.4715 N longitude -13.0237 E elevation 419259.3 m,32.004310607910156,29.300634384155273,1013.560791015625,"{'roll': 316.3846761680084, 'pitch': 346.20594888150185, 'yaw': 13.333097873113294}","{'x': 34.16669464111328, 'y': 18.504497528076172, 'z': -15.022978782653809}"
2023-05-03 21:22:23.582391,773,day,IERS2010 latitude -21.9152 N longitude -12.5333 E elevation 419110.9 m,32.12876892089844,29.242502212524414,1013.55810546875,"{'roll': 316.132362149879, 'pitch': 345.1419872626005, 'yaw': 14.261304359618748}","{'x': 34.01234817504883, 'y': 18.311721801757812, 'z': -15.464790344238281}"
2023-05-03 21:22:35.348349,774,day,IERS2010 latitude -21.3581 N longitude -12.0479 E elevation 418964.7 m,32.05765151977539,29.47197151184082,1013.583740234375,"{'roll': 314.979252048157, 'pitch': 344.65793004857437, 'yaw': 15.505852765080634}","{'x': 34.08699417114258, 'y': 18.355224609375, 'z': -15.554255485534668}"
2023-05-03 21:22:47.103055,775,day,IERS2010 latitude -20.7875 N longitude -11.5564 E elevation 418817.4 m,32.679954528808594,29.591297149658203,1013.552490234375,"{'roll': 313.4588519389122, 'pitch': 344.1887985054321, 'yaw': 16.489902024466467}","{'x': 34.09442138671875, 'y': 18.594633102416992, 'z': -15.465727806091309}"
2023-05-03 21:22:58.629589,776,day,IERS2010 latitude -20.2154 N longitude -11.0692 E elevation 418672.4 m,31.648706436157227,29.50868797302246,1013.5673828125,"{'roll': 312.50709581392215, 'pitch': 344.0119461248002, 'yaw': 16.868936542267154}","{'x': 34.099212646484375, 'y': 18.747299194335938, 'z': -15.43342113494873}"
2023-05-03 21:23:10.410332,777,day,IERS2010 latitude -19.6529 N longitude -10.5952 E elevation 418532.5 m,31.70204734802246,29.21802520751953,1013.5595703125,"{'roll': 311.3032681425182, 'pitch': 343.0350771017794, 'yaw': 18.18371380654876}","{'x': 34.17885208129883, 'y': 19.190208435058594, 'z': -15.307977676391602}"
2023-05-03 21:23:21.930151,778,day,IERS2010 latitude -19.0764 N longitude -10.1146 E elevation 418391.8 m,32.004310607910156,29.380184173583984,1013.560791015625,"{'roll': 309.4106466291698, 'pitch': 342.81118179323903, 'yaw': 19.649807081702825}","{'x': 34.55537033081055, 'y': 19.19097137451172, 'z': -15.528342247009277}"
2023-05-03 21:23:33.442994,779,day,IERS2010 latitude -18.5111 N longitude -9.6482 E elevation 418256.5 m,31.70204734802246,29.579057693481445,1013.536865234375,"{'roll': 307.66455316408565, 'pitch': 340.94115113057046, 'yaw': 21.299449737969937}","{'x': 34.362815856933594, 'y': 19.21877670288086, 'z': -15.466649055480957}"
2023-05-03 21:23:44.966973,780,day,IERS2010 latitude -17.9448 N longitude -9.1854 E elevation 418123.8 m,32.30657196044922,29.5484619140625,1013.583740234375,"{'roll': 307.62357544416017, 'pitch': 341.04610210980957, 'yaw': 21.355383864630465}","{'x': 34.673805236816406, 'y': 19.17593002319336, 'z': -15.360733985900879}"
2023-05-03 21:23:56.478973,781,day,IERS2010 latitude -17.3765 N longitude -8.7253 E elevation 417993.4 m,31.986530303955078,29.56682014465332,1013.583740234375,"{'roll': 304.73930608597425, 'pitch': 340.57038797185464, 'yaw': 23.333060016165778}","{'x': 34.7089729309082, 'y': 19.373613357543945, 'z': -15.963430404663086}"
2023-05-03 21:24:08.000976,782,day,IERS2010 latitude -16.8075 N longitude -8.2689 E elevation 417865.8 m,31.648706436157227,29.438316345214844,1013.57275390625,"{'roll': 303.59635589064266, 'pitch': 340.73309844580996, 'yaw': 23.6797211448479}","{'x': 34.49842071533203, 'y': 19.716720581054688, 'z': -15.848833084106445}"
2023-05-03 21:24:19.538427,783,day,IERS2010 latitude -16.2368 N longitude -7.8150 E elevation 417740.6 m,31.61314582824707,29.285335540771484,1013.596435546875,"{'roll': 301.49947757016497, 'pitch': 340.9811555485392, 'yaw': 25.083096207948323}","{'x': 34.715518951416016, 'y': 19.775344848632812, 'z': -15.939934730529785}"
2023-05-03 21:24:31.041327,784,day,IERS2010 latitude -15.6640 N longitude -7.3634 E elevation 417618.0 m,31.96875,29.398542404174805,1013.60888671875,"{'roll': 303.0163567168927, 'pitch': 341.0105834185782, 'yaw': 24.066781134923353}","{'x': 34.465110778808594, 'y': 19.943349838256836, 'z': -15.922039031982422}"
2023-05-03 21:24:42.594955,785,day,IERS2010 latitude -15.0920 N longitude -6.9161 E elevation 417498.6 m,31.577587127685547,29.29145622253418,1013.60595703125,"{'roll': 301.26050974167373, 'pitch': 339.8591518358447, 'yaw': 25.036034497019642}","{'x': 34.73381042480469, 'y': 19.98785972595215, 'z': -15.858802795410156}"
2023-05-03 21:24:54.094325,786,day,IERS2010 latitude -14.5160 N longitude -6.4691 E elevation 417381.5 m,31.950969696044922,29.484210968017578,1013.5947265625,"{'roll': 301.1537402245681, 'pitch': 338.5126466353211, 'yaw': 26.404830019899588}","{'x': 35.17642593383789, 'y': 19.83094596862793, 'z': -16.343433380126953}"
2023-05-03 21:25:05.635147,787,day,IERS2010 latitude -13.9418 N longitude -6.0270 E elevation 417267.8 m,31.61314582824707,29.676965713500977,1013.579345703125,"{'roll': 299.3067682805374, 'pitch': 338.88640995462987, 'yaw': 28.1086821800618}","{'x': 35.13551330566406, 'y': 19.970340728759766, 'z': -16.502071380615234}"
2023-05-03 21:25:17.156969,788,day,IERS2010 latitude -13.3645 N longitude -5.5856 E elevation 417156.8 m,31.737606048583984,29.227203369140625,1013.59228515625,"{'roll': 298.5644633215405, 'pitch': 339.370800140378, 'yaw': 27.872041738530243}","{'x': 35.25855255126953, 'y': 20.21391487121582, 'z': -16.414339065551758}"
2023-05-03 21:25:28.689866,789,day,IERS2010 latitude -12.7871 N longitude -5.1473 E elevation 417048.9 m,31.844287872314453,29.554580688476562,1013.59765625,"{'roll': 297.4871922252677, 'pitch': 339.5441127754725, 'yaw': 29.15890743476859}","{'x': 35.169044494628906, 'y': 20.543195724487305, 'z': -16.467313766479492}"
2023-05-03 21:25:40.230875,790,day,IERS2010 latitude -12.2083 N longitude -4.7107 E elevation 416944.1 m,32.19989013671875,29.49032974243164,1013.636474609375,"{'roll': 295.93964894426125, 'pitch': 339.9274417747138, 'yaw': 30.05823844278417}","{'x': 35.11172103881836, 'y': 20.75448989868164, 'z': -16.476865768432617}"
2023-05-03 21:25:51.747455,791,day,IERS2010 latitude -11.6282 N longitude -4.2760 E elevation 416842.3 m,31.87984848022461,29.536224365234375,1013.574951171875,"{'roll': 294.6813368538481, 'pitch': 338.8171876949391, 'yaw': 31.84894670352685}","{'x': 35.02569580078125, 'y': 20.97344398498535, 'z': -16.52655029296875}"
2023-05-03 21:26:03.258231,792,day,IERS2010 latitude -11.0486 N longitude -3.8442 E elevation 416744.0 m,32.004310607910156,29.404661178588867,1013.608642578125,"{'roll': 293.20697221960916, 'pitch': 338.64807391863684, 'yaw': 33.629163793704386}","{'x': 35.06897735595703, 'y': 20.992267608642578, 'z': -16.369609832763672}"
2023-05-03 21:26:14.757202,793,day,IERS2010 latitude -10.4683 N longitude -3.4143 E elevation 416649.0 m,31.86206817626953,29.34958839416504,1013.60791015625,"{'roll': 292.24272026353265, 'pitch': 338.84254135713815, 'yaw': 33.45345717730581}","{'x': 35.12158203125, 'y': 21.137374877929688, 'z': -16.118654251098633}"
2023-05-03 21:26:26.296824,794,day,IERS2010 latitude -9.8882 N longitude -2.9869 E elevation 416557.4 m,31.77316665649414,29.50868797302246,1013.599609375,"{'roll': 293.0694122097251, 'pitch': 337.9351882919424, 'yaw': 34.42332013378552}","{'x': 35.12846755981445, 'y': 21.203529357910156, 'z': -16.203601837158203}"
2023-05-03 21:26:37.827539,795,day,IERS2010 latitude -9.3049 N longitude -2.5593 E elevation 416468.8 m,31.915409088134766,29.848302841186523,1013.602294921875,"{'roll': 292.37405114089364, 'pitch': 338.42287233641775, 'yaw': 34.61429563807366}","{'x': 35.34296798706055, 'y': 21.59431266784668, 'z': -16.270076751708984}"
2023-05-03 21:26:49.593434,796,day,IERS2010 latitude -8.7218 N longitude -2.1339 E elevation 416383.7 m,31.897628784179688,29.710620880126953,1013.607421875,"{'roll': 291.9401155625444, 'pitch': 338.5401210712575, 'yaw': 34.63796224354776}","{'x': 35.2243537902832, 'y': 21.715120315551758, 'z': -16.26164436340332}"
2023-05-03 21:27:01.342864,797,day,IERS2010 latitude -8.1257 N longitude -1.7011 E elevation 416300.5 m,31.86206817626953,29.33734893798828,1013.603759765625,"{'roll': 289.21829883867264, 'pitch': 339.57131741893664, 'yaw': 36.43666182561935}","{'x': 35.42203140258789, 'y': 21.978321075439453, 'z': -16.396873474121094}"
2023-05-03 21:27:13.101379,798,day,IERS2010 latitude -7.5301 N longitude -1.2703 E elevation 416221.0 m,31.577587127685547,29.499507904052734,1013.59423828125,"{'roll': 289.2866417115078, 'pitch': 339.61312159175174, 'yaw': 37.35238187254838}","{'x': 35.441200256347656, 'y': 22.20665740966797, 'z': -16.590734481811523}"
2023-05-03 21:27:24.582687,799,day,IERS2010 latitude -6.9334 N longitude -0.8405 E elevation 416145.1 m,31.63092613220215,29.41383934020996,1013.62548828125,"{'roll': 288.2292123147739, 'pitch': 339.794039642487, 'yaw': 38.54599499604854}","{'x': 35.68229675292969, 'y': 22.514211654663086, 'z': -16.208528518676758}"
2023-05-03 21:27:36.347470,800,day,IERS2010 latitude -6.3504 N longitude -0.4221 E elevation 416074.6 m,31.77316665649414,29.60965347290039,1013.625732421875,"{'roll': 288.5980835110896, 'pitch': 340.3554248432014, 'yaw': 39.16778809732982}","{'x': 35.93339538574219, 'y': 22.584426879882812, 'z': -16.250696182250977}"
2023-05-03 21:27:48.110433,801,day,IERS2010 latitude -5.7528 N longitude 0.0054 E elevation 416006.1 m,31.86206817626953,29.56682014465332,1013.59814453125,"{'roll': 286.2511758707599, 'pitch': 339.8478854388088, 'yaw': 40.573352236059236}","{'x': 36.16754913330078, 'y': 22.759084701538086, 'z': -16.546981811523438}"
2023-05-03 21:27:59.596702,802,day,IERS2010 latitude -5.1547 N longitude 0.4320 E elevation 415941.4 m,31.808727264404297,29.21802520751953,1013.598876953125,"{'roll': 287.72988450531096, 'pitch': 339.3790646692737, 'yaw': 40.391942411703695}","{'x': 36.483848571777344, 'y': 23.084749221801758, 'z': -16.220481872558594}"
2023-05-03 21:28:11.349563,803,day,IERS2010 latitude -4.5698 N longitude 0.8481 E elevation 415881.8 m,32.537715911865234,29.689205169677734,1013.63232421875,"{'roll': 288.0556845287206, 'pitch': 340.32805286010256, 'yaw': 41.13920608803811}","{'x': 36.38362121582031, 'y': 23.46143913269043, 'z': -16.135774612426758}"
2023-05-03 21:28:22.895706,804,day,IERS2010 latitude -3.9715 N longitude 1.2726 E elevation 415824.8 m,31.826507568359375,29.423019409179688,1013.598876953125,"{'roll': 285.262724554454, 'pitch': 340.7051356513479, 'yaw': 43.28126269478083}","{'x': 36.32573318481445, 'y': 23.636335372924805, 'z': -16.18954849243164}"
2023-05-03 21:28:34.432080,805,day,IERS2010 latitude -3.3832 N longitude 1.6892 E elevation 415772.4 m,31.54202651977539,29.85748291015625,1013.607177734375,"{'roll': 285.26414523380134, 'pitch': 339.28469023796436, 'yaw': 44.399262209074365}","{'x': 36.53969955444336, 'y': 23.79249382019043, 'z': -16.45688247680664}"
2023-05-03 21:28:45.978281,806,day,IERS2010 latitude -2.7958 N longitude 2.1045 E elevation 415724.0 m,32.37769317626953,29.530105590820312,1013.611083984375,"{'roll': 283.06888828361343, 'pitch': 338.61727318057467, 'yaw': 45.97153760506545}","{'x': 36.63344192504883, 'y': 24.156814575195312, 'z': -16.18736457824707}"
2023-05-03 21:28:57.498108,807,day,IERS2010 latitude -2.2067 N longitude 2.5204 E elevation 415679.1 m,31.666486740112305,29.322052001953125,1013.60498046875,"{'roll': 281.84939215825347, 'pitch': 337.99159540920294, 'yaw': 47.57642715434335}","{'x': 36.69971466064453, 'y': 24.505077362060547, 'z': -15.955594062805176}"
2023-05-03 21:29:09.025191,808,day,IERS2010 latitude -1.6193 N longitude 2.9346 E elevation 415638.2 m,31.87984848022461,29.401601791381836,1013.596923828125,"{'roll': 279.5282753122297, 'pitch': 336.8614022996937, 'yaw': 48.86510626580633}","{'x': 36.659366607666016, 'y': 24.91265296936035, 'z': -15.165526390075684}"
2023-05-03 21:29:20.548122,809,day,IERS2010 latitude -1.0318 N longitude 3.3485 E elevation 415601.1 m,31.808727264404297,29.814647674560547,1013.61328125,"{'roll': 278.8944337572525, 'pitch': 337.15101939597514, 'yaw': 50.43899700153613}","{'x': 37.04598617553711, 'y': 25.213926315307617, 'z': -14.946032524108887}"
2023-05-03 21:29:32.043300,810,day,IERS2010 latitude -0.4437 N longitude 3.7627 E elevation 415567.7 m,31.844287872314453,29.438316345214844,1013.6083984375,"{'roll': 277.29108783072707, 'pitch': 336.86891892287525, 'yaw': 50.36790156246546}","{'x': 37.2942008972168, 'y': 25.38973617553711, 'z': -15.117992401123047}"
2023-05-03 21:29:43.587635,811,day,IERS2010 latitude +0.1425 N longitude 4.1754 E elevation 415538.3 m,32.519935607910156,29.68614387512207,1013.591796875,"{'roll': 275.17727405620235, 'pitch': 338.36427272843366, 'yaw': 52.6994822582977}","{'x': 37.4517822265625, 'y': 25.862529754638672, 'z': -14.563108444213867}"
2023-05-03 21:29:55.371033,812,day,IERS2010 latitude +0.7316 N longitude 4.5902 E elevation 415512.5 m,31.77316665649414,29.676965713500977,1013.622314453125,"{'roll': 273.0376899779392, 'pitch': 340.0887708429095, 'yaw': 55.83142110597744}","{'x': 37.50788879394531, 'y': 26.054162979125977, 'z': -14.375845909118652}"
2023-05-03 21:30:06.903284,813,day,IERS2010 latitude +1.3321 N longitude 5.0132 E elevation 415490.2 m,31.684267044067383,29.380184173583984,1013.6337890625,"{'roll': 270.6971207531592, 'pitch': 339.37598254641074, 'yaw': 55.9977703632131}","{'x': 37.535152435302734, 'y': 26.475830078125, 'z': -14.125112533569336}"
2023-05-03 21:30:18.396327,814,day,IERS2010 latitude +1.9207 N longitude 5.4281 E elevation 415472.1 m,31.755386352539062,29.582117080688477,1013.62109375,"{'roll': 268.2687494465987, 'pitch': 339.30328372043243, 'yaw': 57.692271994401565}","{'x': 37.597137451171875, 'y': 26.865463256835938, 'z': -13.843100547790527}"
2023-05-03 21:30:29.926579,815,day,IERS2010 latitude +2.5067 N longitude 5.8415 E elevation 415458.0 m,32.46659469604492,29.790170669555664,1013.6201171875,"{'roll': 268.81436544806684, 'pitch': 338.02850062883584, 'yaw': 58.345313211135654}","{'x': 37.81606674194336, 'y': 27.241621017456055, 'z': -13.922880172729492}"
2023-05-03 21:30:41.475040,816,day,IERS2010 latitude +3.0944 N longitude 6.2567 E elevation 415447.6 m,32.41325378417969,29.438316345214844,1013.589599609375,"{'roll': 267.17557083974896, 'pitch': 337.37014381738015, 'yaw': 59.429865289063635}","{'x': 37.804298400878906, 'y': 27.752870559692383, 'z': -13.982537269592285}"
2023-05-03 21:30:53.018852,817,day,IERS2010 latitude +3.6829 N longitude 6.6731 E elevation 415441.0 m,31.71982765197754,29.318992614746094,1013.59765625,"{'roll': 267.25783363811263, 'pitch': 337.67417944299956, 'yaw': 59.164901760591334}","{'x': 37.98683166503906, 'y': 28.148813247680664, 'z': -13.78575611114502}"
2023-05-03 21:31:04.563690,818,day,IERS2010 latitude +4.2709 N longitude 7.0899 E elevation 415438.2 m,31.34644317626953,29.771814346313477,1013.619873046875,"{'roll': 267.2363322026054, 'pitch': 337.6366697516251, 'yaw': 60.231483610813015}","{'x': 38.243553161621094, 'y': 28.47144889831543, 'z': -13.468607902526855}"
2023-05-03 21:31:16.093253,819,day,IERS2010 latitude +4.8586 N longitude 7.5075 E elevation 415439.2 m,31.399784088134766,29.533164978027344,1013.61572265625,"{'roll': 267.36385866459875, 'pitch': 338.3636289831044, 'yaw': 60.380880338528705}","{'x': 38.14413833618164, 'y': 28.595611572265625, 'z': -13.134668350219727}"
2023-05-03 21:31:27.848446,820,day,IERS2010 latitude +5.4452 N longitude 7.9253 E elevation 415444.0 m,31.70204734802246,29.70144271850586,1013.609130859375,"{'roll': 266.89134617781724, 'pitch': 339.0916912901346, 'yaw': 60.527661103792276}","{'x': 38.04840850830078, 'y': 29.074975967407227, 'z': -12.480112075805664}"
2023-05-03 21:31:39.397539,821,day,IERS2010 latitude +6.0429 N longitude 8.3522 E elevation 415452.7 m,31.986530303955078,29.64025115966797,1013.6044921875,"{'roll': 265.3052874600811, 'pitch': 338.2372124268512, 'yaw': 61.444067584732885}","{'x': 38.26288986206055, 'y': 29.48421287536621, 'z': -11.966744422912598}"
2023-05-03 21:31:50.899872,822,day,IERS2010 latitude +6.6295 N longitude 8.7725 E elevation 415465.1 m,31.382003784179688,29.618833541870117,1013.601806640625,"{'roll': 264.9657997375748, 'pitch': 338.8701523968579, 'yaw': 62.87799749908537}","{'x': 38.545631408691406, 'y': 29.719179153442383, 'z': -12.198680877685547}"
2023-05-03 21:32:02.428054,823,day,IERS2010 latitude +7.2138 N longitude 9.1925 E elevation 415481.1 m,32.217674255371094,29.823827743530273,1013.6240234375,"{'roll': 263.7882409737187, 'pitch': 338.51977906036194, 'yaw': 64.4030011558308}","{'x': 38.43592071533203, 'y': 29.930953979492188, 'z': -11.761409759521484}"
2023-05-03 21:32:13.942389,824,day,IERS2010 latitude +7.7986 N longitude 9.6145 E elevation 415500.8 m,31.435344696044922,29.175189971923828,1013.6044921875,"{'roll': 262.412996044715, 'pitch': 339.1502396716999, 'yaw': 65.37697930128544}","{'x': 38.477928161621094, 'y': 30.320232391357422, 'z': -11.305791854858398}"
2023-05-03 21:32:25.439026,825,day,IERS2010 latitude +8.3822 N longitude 10.0373 E elevation 415524.1 m,31.27532196044922,29.47503089904785,1013.6376953125,"{'roll': 259.9079012232078, 'pitch': 340.36725643839117, 'yaw': 67.320728195666}","{'x': 38.901771545410156, 'y': 30.652551651000977, 'z': -10.886199951171875}"
2023-05-03 21:32:36.974589,826,day,IERS2010 latitude +8.9642 N longitude 10.4608 E elevation 415551.0 m,32.431034088134766,29.707561492919922,1013.61279296875,"{'roll': 256.6931634073145, 'pitch': 341.15772789141505, 'yaw': 69.7204673492258}","{'x': 38.62310028076172, 'y': 31.245885848999023, 'z': -9.771675109863281}"
2023-05-03 21:32:48.523971,827,day,IERS2010 latitude +9.5477 N longitude 10.8874 E elevation 415581.6 m,31.79094696044922,29.811588287353516,1013.62158203125,"{'roll': 255.97643750675923, 'pitch': 342.38533315886707, 'yaw': 70.03239525843111}","{'x': 38.763031005859375, 'y': 31.598773956298828, 'z': -9.390250205993652}"
2023-05-03 21:33:00.063396,828,day,IERS2010 latitude +10.1312 N longitude 11.3160 E elevation 415615.8 m,31.488685607910156,29.62495231628418,1013.62939453125,"{'roll': 256.1889656729734, 'pitch': 343.17316303622954, 'yaw': 71.97408143568234}","{'x': 38.854347229003906, 'y': 32.088809967041016, 'z': -8.799680709838867}"
2023-05-03 21:33:11.592732,829,day,IERS2010 latitude +10.7135 N longitude 11.7459 E elevation 415653.5 m,31.71982765197754,29.985986709594727,1013.666015625,"{'roll': 256.3587505153615, 'pitch': 343.46925685939146, 'yaw': 72.73364628271194}","{'x': 39.117374420166016, 'y': 32.49591064453125, 'z': -8.476665496826172}"
2023-05-03 21:33:23.358036,830,day,IERS2010 latitude +11.2945 N longitude 12.1773 E elevation 415694.6 m,32.12876892089844,29.707561492919922,1013.63671875,"{'roll': 256.00838913169656, 'pitch': 345.18581487895716, 'yaw': 72.47862750967117}","{'x': 38.90274429321289, 'y': 33.17811965942383, 'z': -7.906729221343994}"
2023-05-03 21:33:34.886008,831,day,IERS2010 latitude +11.8866 N longitude 12.6196 E elevation 415740.1 m,31.399784088134766,29.808528900146484,1013.671142578125,"{'roll': 254.40223599742222, 'pitch': 346.09770575108274, 'yaw': 73.07637834507402}","{'x': 38.89438247680664, 'y': 33.47291946411133, 'z': -7.540295600891113}"
2023-05-03 21:33:46.652620,832,day,IERS2010 latitude +12.4656 N longitude 13.0548 E elevation 415788.1 m,31.27532196044922,29.62189292907715,1013.6416015625,"{'roll': 252.42543581764795, 'pitch': 346.21404777831015, 'yaw': 74.52451505290011}","{'x': 39.03984832763672, 'y': 33.74846649169922, 'z': -6.758862018585205}"
2023-05-03 21:33:58.175747,833,day,IERS2010 latitude +13.0562 N longitude 13.5015 E elevation 415840.6 m,31.666486740112305,29.97374725341797,1013.64208984375,"{'roll': 250.56398387257687, 'pitch': 346.05495730461496, 'yaw': 73.65423966961377}","{'x': 39.43121337890625, 'y': 33.92704391479492, 'z': -6.638643264770508}"
2023-05-03 21:34:09.725847,834,day,IERS2010 latitude +13.6330 N longitude 13.9409 E elevation 415895.3 m,31.915409088134766,29.863601684570312,1013.634033203125,"{'roll': 248.79683634937615, 'pitch': 345.4563467191503, 'yaw': 75.84887507258725}","{'x': 39.41692352294922, 'y': 34.220096588134766, 'z': -6.416423320770264}"
2023-05-03 21:34:21.477914,835,day,IERS2010 latitude +14.2107 N longitude 14.3840 E elevation 415953.4 m,31.34644317626953,29.85442352294922,1013.644287109375,"{'roll': 247.54665218407536, 'pitch': 346.03749677977544, 'yaw': 77.59093531096651}","{'x': 39.40522003173828, 'y': 34.59013366699219, 'z': -5.67315149307251}"
2023-05-03 21:34:33.007215,836,day,IERS2010 latitude +14.7974 N longitude 14.8375 E elevation 416015.8 m,31.524246215820312,29.811588287353516,1013.63525390625,"{'roll': 247.97918757364477, 'pitch': 346.4457730449603, 'yaw': 78.30136377710704}","{'x': 39.37240982055664, 'y': 34.75339889526367, 'z': -5.573834419250488}"
2023-05-03 21:34:44.540172,837,day,IERS2010 latitude +15.3715 N longitude 15.2847 E elevation 416080.1 m,31.221981048583984,29.594356536865234,1013.664794921875,"{'roll': 246.21304408825205, 'pitch': 345.0530547845123, 'yaw': 78.87408196920178}","{'x': 39.38205337524414, 'y': 34.96382141113281, 'z': -4.956341743469238}"
2023-05-03 21:34:56.304536,838,day,IERS2010 latitude +15.9451 N longitude 15.7351 E elevation 416147.6 m,31.915409088134766,29.982925415039062,1013.651123046875,"{'roll': 245.25253507584063, 'pitch': 345.54034609311043, 'yaw': 80.21194527287804}","{'x': 39.34030532836914, 'y': 35.10311508178711, 'z': -4.853057384490967}"
2023-05-03 21:35:07.847434,839,day,IERS2010 latitude +16.5288 N longitude 16.1972 E elevation 416219.5 m,31.293102264404297,29.946210861206055,1013.665771484375,"{'roll': 244.2472131922848, 'pitch': 347.36135648810586, 'yaw': 80.9288146074059}","{'x': 39.33690643310547, 'y': 35.36427307128906, 'z': -4.1309895515441895}"
2023-05-03 21:35:19.411049,840,day,IERS2010 latitude +17.1002 N longitude 16.6537 E elevation 416293.1 m,31.70204734802246,29.9309139251709,1013.66943359375,"{'roll': 242.12370737932784, 'pitch': 347.455977659999, 'yaw': 82.23870828643093}","{'x': 39.17716979980469, 'y': 35.69093322753906, 'z': -3.363471269607544}"
2023-05-03 21:35:30.917343,841,day,IERS2010 latitude +17.6714 N longitude 17.1140 E elevation 416369.7 m,31.20420265197754,29.588237762451172,1013.6455078125,"{'roll': 240.6580444060915, 'pitch': 348.32918660953385, 'yaw': 81.48081683574799}","{'x': 39.4659538269043, 'y': 35.9630012512207, 'z': -2.627872943878174}"
2023-05-03 21:35:42.665130,842,day,IERS2010 latitude +18.2383 N longitude 17.5753 E elevation 416448.7 m,31.666486740112305,29.924793243408203,1013.650634765625,"{'roll': 239.55160840206278, 'pitch': 348.71174208985167, 'yaw': 81.9269238111982}","{'x': 39.468650817871094, 'y': 36.1097297668457, 'z': -1.8654605150222778}"
2023-05-03 21:35:54.182821,843,day,IERS2010 latitude +18.8156 N longitude 18.0494 E elevation 416532.2 m,31.54202651977539,28.94266128540039,1013.64208984375,"{'roll': 238.97019537915463, 'pitch': 348.343959454935, 'yaw': 80.65176164410266}","{'x': 39.74403762817383, 'y': 36.376853942871094, 'z': -1.2085139751434326}"
2023-05-03 21:36:05.714017,844,day,IERS2010 latitude +19.3803 N longitude 18.5180 E elevation 416616.8 m,31.36422348022461,29.85748291015625,1013.638916015625,"{'roll': 237.09152452718592, 'pitch': 348.63615409385443, 'yaw': 80.91094683253714}","{'x': 39.41816711425781, 'y': 36.743408203125, 'z': -0.8855854272842407}"
2023-05-03 21:36:17.246431,845,day,IERS2010 latitude +19.9439 N longitude 18.9905 E elevation 416704.1 m,31.18642234802246,29.985986709594727,1013.645263671875,"{'roll': 236.33279979342421, 'pitch': 350.20873001816904, 'yaw': 82.76068500318165}","{'x': 39.43550109863281, 'y': 37.02291488647461, 'z': -0.33741307258605957}"
2023-05-03 21:36:28.755168,846,day,IERS2010 latitude +20.5065 N longitude 19.4670 E elevation 416794.0 m,31.61314582824707,30.090011596679688,1013.63330078125,"{'roll': 234.8046542496606, 'pitch': 351.01993707173943, 'yaw': 83.39537350161592}","{'x': 39.41218185424805, 'y': 37.05131530761719, 'z': 0.28763940930366516}"
2023-05-03 21:36:40.297140,847,day,IERS2010 latitude +21.0658 N longitude 19.9461 E elevation 416886.1 m,31.20420265197754,30.12978744506836,1013.657470703125,"{'roll': 234.34853421688715, 'pitch': 352.3336334585849, 'yaw': 83.66089710560016}","{'x': 39.33595275878906, 'y': 37.528621673583984, 'z': 0.8534473776817322}"
2023-05-03 21:36:52.057289,848,day,IERS2010 latitude +21.6254 N longitude 20.4307 E elevation 416981.0 m,31.648706436157227,30.041059494018555,1013.650634765625,"{'roll': 233.0198438572662, 'pitch': 352.5580043190462, 'yaw': 84.46416150293952}","{'x': 39.49098205566406, 'y': 37.75004196166992, 'z': 1.6857118606567383}"
2023-05-03 21:37:03.563020,849,day,IERS2010 latitude +22.1933 N longitude 20.9284 E elevation 417079.9 m,31.808727264404297,29.95538902282715,1013.631591796875,"{'roll': 230.3479284954706, 'pitch': 352.9165935193401, 'yaw': 84.4003880266591}","{'x': 39.461124420166016, 'y': 38.03337860107422, 'z': 2.3042995929718018}"
2023-05-03 21:37:15.106397,850,day,IERS2010 latitude +22.7476 N longitude 21.4200 E elevation 417179.1 m,31.648706436157227,29.863601684570312,1013.6376953125,"{'roll': 228.66304377063352, 'pitch': 352.9374285845164, 'yaw': 84.87516130605586}","{'x': 39.408504486083984, 'y': 38.03250503540039, 'z': 2.9775147438049316}"
2023-05-03 21:37:26.861683,851,day,IERS2010 latitude +23.3016 N longitude 21.9174 E elevation 417280.6 m,31.25754165649414,29.84218406677246,1013.63916015625,"{'roll': 227.80097827472952, 'pitch': 353.1191355221008, 'yaw': 85.21391819832098}","{'x': 39.37648391723633, 'y': 38.305973052978516, 'z': 3.561422348022461}"
